timeStamp,rawData
22106329,153
22107543,149
22108758,151
22109972,151
22111187,151
22112401,147
22113616,154
22114830,147
22116045,148
22117272,152
22118474,152
22119688,146
22120903,154
22122117,148
22123332,150
22124546,149
22125761,153
22126975,149
22128190,150
22129404,149
22130619,148
22131833,148
22133048,157
22134262,150
22135477,144
22136691,156
22137906,149
22139120,149
22140335,151
22141562,151
22142764,148
22143978,152
22145193,149
22146407,151
22147622,147
22148836,152
22150051,151
22151265,147
22152480,154
22153694,146
22154909,148
22156121,153
22157338,151
22158552,147
22159767,153
22160981,149
22162196,149
22163410,151
22164625,149
22165839,149
22167065,148
22168268,157
22169483,148
22170697,148
22171912,152
22173126,152
22174341,145
22175555,157
22176796,151
22177984,149
22180036,149
22180413,149
22181628,151
22182842,150
22184057,151
22185271,149
22186486,150
22187700,150
22188915,152
22190129,144
22191344,154
22192631,152
22193819,144
22194987,153
22196202,149
22197416,148
22198631,151
22199845,152
22201060,148
22202274,151
22203489,148
22204701,150
22205918,147
22207132,158
22208347,149
22209561,144
22212000,150
22212186,148
22213328,149
22214423,151
22215634,151
22216879,150
22218063,154
22219277,149
22220492,152
22221706,149
22222921,152
22224135,151
22225347,148
22226564,154
22227786,145
22228993,148
22230208,153
22231422,151
22232637,146
22233851,154
22235066,146
22236280,150
22237495,150
22238709,150
22239924,148
22241138,150
22242365,152
22243567,148
22244782,148
22245996,154
22247211,151
22248425,142
22249640,157
22250854,149
22252069,148
22253283,152
22254498,151
22255712,148
22256927,151
22258141,148
22259356,153
22260570,149
22261785,153
22262999,150
22264214,149
22265428,150
22266654,151
22267857,146
22269072,156
22270286,145
22271501,148
22272715,153
22273930,151
22275144,147
22276359,153
22277573,148
22278819,149
22280002,150
22281217,152
22282431,148
22283646,151
22284860,151
22286075,148
22287289,148
22288504,156
22289718,151
22290933,142
22292208,157
22293362,149
22294619,149
22295791,151
22297005,152
22298220,148
22299434,153
22300649,149
22301863,153
22303078,147
22304292,152
22305507,149
22306721,150
22307936,152
22309150,149
22310365,145
22311579,154
22312794,149
22314008,144
22315223,154
22316440,146
22317663,149
22318866,149
22320081,153
22321295,148
22322510,150
22323724,148
22324939,150
22326153,147
22327365,158
22328582,148
22329797,146
22331011,151
22333071,149
22333440,141
22334655,158
22335869,149
22337084,148
22338298,151
22339513,151
22340727,149
22341965,151
22343156,150
22344371,153
22345585,148
22346800,154
22348014,150
22349229,150
22350443,151
22351658,151
22352870,146
22354087,157
22355301,146
22356516,148
22357730,153
22358945,152
22360159,145
22361374,153
22362588,148
22365027,148
22365229,147
22366295,150
22367477,148
22368661,151
22369875,150
22371090,150
22372304,148
22373519,158
22374733,149
22375948,146
22377162,152
22378377,153
22379591,145
22380809,154
22382054,152
22383235,148
22384449,150
22385664,151
22386878,150
22388093,150
22389307,152
22390522,151
22391860,144
22392951,153
22394165,150
22395422,144
22396594,153
22397809,149
22399023,147
22400238,154
22401452,150
22402667,145
22403881,153
22405096,150
22406310,150
22407525,151
22408739,151
22409954,149
22411168,151
22412383,150
22413597,150
22414812,148
22416026,156
22417253,150
22418455,147
22419670,152
22420884,157
22422099,144
22423313,157
22424528,150
22425742,149
22426957,151
22428171,152
22429383,151
22430600,151
22431815,150
22433029,152
22434244,150
22435458,152
22436673,152
22437887,146
22439102,154
22440316,149
22441543,148
22442745,153
22443960,153
22445174,146
22446389,153
22447603,150
22448818,151
22450032,151
22451247,152
22452461,149
22453676,150
22454890,153
22456105,151
22457319,149
22458534,153
22459748,153
22460963,144
22462177,156
22463392,152
22464606,148
22465821,152
22467047,151
22468250,148
22469464,151
22470679,151
22471893,153
22473108,149
22474322,152
22475537,149
22476751,150
22477966,151
22479180,151
22480395,147
22481609,152
22482824,148
22484064,146
22486079,152
22486467,153
22487682,145
22488896,151
22490111,149
22491325,149
22492613,151
22493754,151
22494969,148
22496230,149
22497398,150
22498612,150
22499827,148
22501041,153
22502256,152
22503470,144
22504685,151
22505899,151
22507114,149
22508328,152
22509543,151
22510757,149
22511972,151
22513186,151
22514401,152
22515615,149
22517972,153
22518121,149
22519259,148
22520473,151
22521685,150
22522902,149
22524120,150
22525329,149
22526546,148
22527758,150
22528975,149
22530189,150
22531404,152
22532616,153
22533833,149
22535047,149
22536262,150
22537476,148
22538691,149
22539905,150
22541120,148
22542359,148
22543549,150
22544763,148
22545978,148
22547192,148
22548407,148
22549621,148
22550836,151
22552050,151
22553265,149
22554479,151
22555694,152
22556908,148
22558123,150
22559337,153
22560552,145
22561766,150
22562981,150
22564195,148
22565410,151
22566636,151
22567839,151
22569053,151
22570268,151
22571482,149
22572697,150
22573911,148
22575126,148
22576340,149
22577555,149
22578769,151
22579984,149
22581198,150
22582413,154
22583627,151
22584842,152
22586074,150
22587271,150
22588485,150
22589700,149
22590914,149
22592166,153
22593343,151
22594558,149
22595772,153
22597033,147
22598201,148
22599416,150
22600630,145
22601845,147
22603059,151
22604274,151
22605488,149
22606703,151
22607917,152
22609132,150
22610346,152
22611561,153
22612775,150
22613990,152
22615204,157
22616422,150
22617646,150
22618848,158
22620062,151
22621277,149
22622491,156
22623706,151
22624920,148
22626135,157
22627349,150
22628564,151
22629778,157
22630993,151
22632207,151
22633422,153
22634640,151
22635848,149
22637065,151
22638280,151
22639494,145
22640709,150
22641936,151
22643138,145
22644352,148
22645567,150
22646781,148
22647996,149
22649210,151
22650425,150
22651639,148
22652854,153
22654068,150
22655280,149
22656497,148
22657712,151
22658926,149
22660141,150
22661355,152
22662567,149
22663784,153
22664996,153
22666213,149
22667437,148
22668642,151
22669857,151
22671071,148
22672286,149
22673500,151
22674712,149
22675929,149
22677141,150
22678358,148
22679570,149
22680787,151
22681999,149
22683216,148
22684431,150
22685643,149
22686860,148
22688103,150
22689289,149
22690503,149
22691729,148
22692932,150
22694147,150
22695361,151
22696576,150
22697813,148
22699005,149
22700219,151
22701434,148
22702648,150
22703863,151
22705077,149
22706292,152
22707506,151
22708721,149
22709935,150
22711150,150
22712364,151
22713579,149
22714793,151
22716008,151
22717257,149
22718437,151
22719651,151
22720866,149
22722080,150
22723295,151
22724509,148
22725724,151
22726938,151
22728153,149
22729367,150
22730582,152
22731796,149
22733011,150
22734225,151
22735440,150
22736652,150
22737869,151
22739083,149
22740298,149
22741529,150
22742727,150
22743941,148
22745156,151
22746370,149
22747585,149
22748799,149
22750014,150
22751228,148
22752443,150
22753657,151
22754872,149
22756086,151
22757301,150
22758515,150
22759730,149
22760944,149
22762159,150
22763373,150
22764588,150
22765802,150
22767028,150
22768231,149
22769446,150
22770660,148
22771875,150
22773089,149
22774304,151
22775518,149
22776730,148
22777947,150
22779162,150
22780376,149
22781591,150
22782805,153
22784020,148
22785234,149
22786449,151
22787663,149
22788878,150
22790095,150
22791333,152
22792595,152
22793736,150
22794950,152
22796165,151
22797379,149
22798621,150
22799808,153
22801023,148
22802237,149
22803452,151
22804666,149
22805881,149
22807095,150
22808310,150
22809524,148
22810739,151
22811953,151
22813168,149
22814382,149
22815597,151
22816846,151
22818026,148
22819240,152
22820455,150
22821669,148
22822884,150
22824098,151
22825313,151
22826527,149
22827742,150
22828956,149
22830171,150
22831385,153
22832600,152
22833814,149
22835029,150
22836243,151
22837455,149
22838672,150
22839887,152
22841099,150
22842332,151
22843530,151
22844742,150
22845959,148
22847174,148
22848388,150
22849603,149
22850817,150
22852032,150
22853246,151
22854461,149
22855675,149
22856890,151
22858102,153
22859319,152
22860533,151
22861748,148
22862962,150
22864177,152
22865391,149
22866617,151
22867820,150
22869035,152
22870249,151
22871464,150
22872678,150
22873893,151
22875107,149
22876322,150
22877536,151
22879514,151
22879965,151
22881180,149
22882394,149
22883609,152
22884823,150
22886038,150
22887252,151
22888467,150
22889681,151
22890896,151
22892130,150
22893457,151
22894554,151
22895845,149
22896972,153
22898183,151
22899440,150
22900612,150
22901826,150
22903041,149
22904255,150
22905470,150
22906684,151
22907899,151
22909113,150
22911446,149
22911601,149
22912754,150
22913971,149
22915186,150
22916404,149
22917701,151
22918829,149
22920044,149
22921258,150
22922473,150
22923687,150
22924902,149
22926116,150
22927331,150
22928545,148
22929760,149
22930974,150
22932189,149
22933403,149
22934618,150
22935832,150
22937047,149
22938261,150
22939476,151
22940690,149
22941925,150
22943119,151
22944334,149
22945546,151
22946763,153
22947977,150
22949192,153
22950406,154
22951621,150
22952835,151
22954050,149
22955264,151
22956479,149
22957693,150
22958908,149
22960122,149
22961337,149
22962551,151
22963766,149
22964980,151
22966195,148
22967419,149
22968624,149
22969838,149
22971050,149
22972267,151
22973482,150
22974696,150
22975911,150
22977125,153
22978340,149
22979554,150
22980769,148
22981983,150
22983198,146
22984412,146
22985627,147
22986841,151
22988056,153
22989270,149
22990485,150
22991711,152
22992914,152
22994128,150
22995343,149
22996579,149
22997772,151
22998986,151
23000243,153
23001415,151
23002630,150
23003844,150
23005059,148
23006273,148
23007488,150
23008702,153
23009917,153
23011131,150
23012346,151
23013560,149
23014772,149
23015989,148
23017239,147
23018418,149
23019633,146
23020847,147
23022059,150
23023276,146
23024491,147
23025705,149
23026917,147
23028134,148
23029349,149
23030563,146
23031778,148
23032992,149
23034207,147
23035421,148
23036636,150
23037850,148
23039065,148
23040279,149
23041544,149
23042708,148
23043923,149
23045137,149
23046352,149
23047566,150
23048781,150
23049993,149
23051210,151
23052424,148
23053639,148
23054853,151
23056068,149
23057282,150
23058494,152
23059711,152
23060926,154
23062140,151
23063355,150
23064569,150
23065784,148
23067019,150
23068213,149
23069425,150
23070642,152
23071856,152
23073071,150
23074285,151
23075500,148
23076714,150
23077926,151
23079143,151
23080358,152
23081572,151
23082784,150
23084001,149
23085216,149
23086430,150
23087642,151
23088859,150
23090074,149
23091288,147
23092514,149
23093717,151
23094932,151
23096146,150
23097361,149
23098598,149
23099790,149
23101027,150
23102219,151
23103433,149
23104648,150
23105862,150
23107077,149
23108291,149
23109506,149
23110720,148
23111935,151
23113149,152
23114364,150
23115578,150
23116825,149
23118007,149
23119222,153
23120436,153
23121651,151
23122865,149
23124080,149
23125294,149
23126509,149
23127723,149
23128938,150
23130152,148
23131367,149
23132581,150
23133793,146
23135010,148
23136225,149
23137439,151
23138654,153
23139868,151
23141083,149
23142314,148
23143512,149
23144726,154
23145941,150
23147155,148
23148370,148
23149584,144
23150799,149
23152013,149
23153228,149
23154442,153
23155657,149
23156871,148
23158086,151
23159300,145
23160515,148
23161727,148
23162944,144
23164158,150
23165373,148
23166600,144
23167802,150
23169016,149
23170231,148
23171445,150
23172660,151
23173874,150
23175089,151
23176303,150
23177518,148
23178732,148
23179947,150
23181161,151
23182376,149
23183590,151
23184805,153
23186019,154
23187234,151
23188448,149
23189663,150
23190877,150
23192103,149
23193306,149
23194521,149
23195733,154
23196950,154
23198164,151
23199376,151
23200620,142
23201831,151
23203022,153
23204237,152
23205451,152
23206666,149
23207880,162
23209095,157
23210309,151
23211521,149
23212738,145
23213953,151
23215167,153
23216385,154
23217630,151
23218811,150
23220025,159
23221240,151
23222454,148
23223669,142
23224883,142
23226098,154
23227323,154
23228527,152
23229741,149
23230956,159
23232170,158
23233385,149
23234599,147
23235814,144
23237028,148
23238243,153
23239457,152
23240672,152
23241899,160
23243101,170
23244315,159
23245530,150
23246744,148
23247959,148
23249173,152
23250388,145
23251602,146
23252817,154
23254031,160
23255243,160
23256460,153
23257675,148
23258887,154
23260104,151
23261318,139
23262533,139
23263747,148
23264962,147
23266176,140
23267400,149
23268605,150
23269820,151
23271034,151
23273021,150
23273463,170
23274678,160
23275892,153
23277107,161
23278321,158
23279536,145
23280750,153
23281965,151
23283179,149
23284394,151
23285608,152
23286823,151
23288035,140
23289252,146
23290466,148
23291700,135
23292895,135
23294110,137
23295324,129
23296539,134
23297753,137
23298968,133
23300182,133
23301397,137
23302768,159
23305070,137
23305230,150
23306255,133
23307469,134
23308684,137
23309896,133
23311113,134
23312327,138
23313542,133
23314756,136
23315971,141
23317271,154
23318400,136
23319614,142
23320829,134
23322043,140
23323258,144
23324472,135
23325687,144
23326901,146
23328116,138
23329330,147
23330545,147
23331759,140
23332974,147
23334188,148
23335403,144
23336617,150
23337832,148
23339046,144
23340261,151
23341496,157
23342690,149
23343904,153
23345119,153
23346333,152
23347548,157
23348762,158
23349977,160
23351191,162
23352406,159
23353620,164
23354835,165
23356049,158
23357264,168
23358478,166
23359693,158
23360907,169
23362122,166
23363336,159
23364551,168
23365765,166
23366992,162
23368201,170
23369409,166
23370623,168
23371838,174
23373052,164
23374267,165
23375481,169
23376696,158
23377908,157
23379125,151
23380339,147
23381554,145
23382768,136
23383983,136
23385197,136
23386412,134
23387624,135
23388841,136
23390053,134
23391270,136
23392551,133
23393696,133
23394913,136
23396128,134
23397342,129
23398557,137
23399771,134
23400986,133
23402200,144
23403457,150
23404629,140
23405873,154
23407056,147
23408273,154
23409487,154
23410699,154
23411916,165
23413131,161
23414345,160
23415560,169
23416809,161
23417989,161
23419203,169
23420418,161
23421632,166
23422847,171
23424061,162
23425276,170
23426490,170
23427702,161
23428919,163
23430134,153
23431348,151
23432563,147
23433777,135
23434992,145
23436204,136
23437421,133
23438635,145
23439850,133
23441064,135
23442295,139
23443493,128
23444708,134
23445922,144
23447137,137
23448351,150
23449566,156
23450780,159
23451995,166
23453207,160
23454424,169
23455636,169
23456853,162
23458065,171
23459282,166
23460496,168
23461708,172
23462925,160
23464140,161
23465352,157
23466581,146
23467783,147
23468998,136
23470212,138
23471427,139
23472641,134
23473856,142
23475068,135
23476285,134
23477499,141
23478714,133
